u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.7691794529686456,44315.472932196586,1484.8576183530029,1105.5641814282903,-5267.027022959038,-57367.375784269396,-26.224853236774095,-16.849634270872272,7.404727138121098e-09,7.404727138121098e-09,135048865.58908957
0.7698465643762508,44353.90432831004,1481.3439171787597,1067.2937475231552,-5267.0513872035435,-57367.384082551296,-46.81915179273079,-8.028614836486142,1.3827163361597736e-08,1.3827163361597736e-08,72321413.57187593
0.7705136757838559,44392.33572988659,1477.830195168232,1029.0233100449836,-5267.089490139549,-57367.3864962305,-67.41345034868743,0.7924045978999601,2.0249599440300058e-08,2.0249599440300058e-08,49383692.89467693
0.7711807871914609,44430.76713385496,1474.316443156183,990.7528729194694,-5267.141331767052,-57367.383025307005,-88.00774890464058,9.613424032284584,2.667203999346868e-08,2.667203999346868e-08,37492445.28145861
0.771847898599066,44469.19853714393,1470.8026519773728,952.4824400722837,-5267.2069120860515,-57367.37366978081,-108.60204746059719,18.4344434666707,3.309448964029491e-08,3.309448964029491e-08,30216510.69011889
0.772515010006671,44507.629936682264,1467.288812466566,914.2120154291254,-5267.286231096553,-57367.35842965195,-129.19634601655036,27.25546290105531,3.951695299990289e-08,3.951695299990289e-08,25305594.79123953
0.7731821214142761,44546.06132939881,1463.7749154585226,875.9416029156674,-5267.379288798549,-57367.33730492037,-149.790644572507,36.07648233544144,4.5939434691348204e-08,4.5939434691348204e-08,21767790.716596052
0.7738492328218812,44584.492712222425,1460.260951788006,837.6712064576018,-5267.486085192046,-57367.31029558612,-170.38494312846362,44.89750176982753,5.23619393335998e-08,5.23619393335998e-08,19097841.155747958
0.7745163442294862,44622.92408208202,1456.7469122897787,799.4008299806201,-5267.606620277041,-57367.277401649175,-190.97924168441685,53.718521204212195,5.878447154553331e-08,5.878447154553331e-08,17011295.22318525
0.7751834556370913,44661.35543590658,1453.2327877986008,761.1304774103954,-5267.740894053532,-57367.23862310953,-211.57354024037352,62.5395406385983,6.520703594592384e-08,6.520703594592384e-08,15335768.379800295
0.7758505670446963,44699.78677062514,1449.718569149237,722.860152672626,-5267.888906521523,-57367.19395996719,-232.16783879632666,71.36056007298293,7.162963715342833e-08,7.162963715342833e-08,13960701.73939361
0.7765176784523015,44738.218083166816,1446.2042471764487,684.5898596929851,-5268.050657681013,-57367.14341222217,-252.76213735228333,80.18157950736905,7.805227978658383e-08,7.805227978658383e-08,12811925.580319654
0.7771847898599066,44776.64937046079,1442.689812714997,646.319602397164,-5268.226147532,-57367.08697987445,-273.35643590824,89.00259894175514,8.447496846378982e-08,8.447496846378982e-08,11837826.260079041
0.7778519012675116,44815.080629436336,1439.1752565996458,608.0493847108552,-5268.415376074487,-57367.02466292405,-293.95073446419315,97.82361837613978,9.089770780330115e-08,9.089770780330115e-08,11001377.528286614
0.7785190126751167,44853.51185702283,1435.6605696651554,569.779210559731,-5268.618343308471,-57366.95646137096,-314.54503302014973,106.64463781052588,9.732050242322113e-08,9.732050242322113e-08,10275327.141769825
0.7791861240827217,44891.943050149726,1432.1457427462897,531.5090838694904,-5268.835049233952,-57366.88237521517,-335.139331576103,115.46565724491055,1.0374335694148367e-07,1.0374335694148367e-07,9639171.407997226
0.7798532354903268,44930.37420574661,1428.6307666778096,493.23900856580565,-5269.065493850933,-57366.802404456685,-355.7336301320596,124.28667667929665,1.101662759758517e-07,1.101662759758517e-07,9077188.01549758
0.7805203468979319,44968.80532074316,1425.115632294477,454.9689885743689,-5269.309677159411,-57366.71654909551,-376.3279286880162,133.10769611368272,1.1658926414389924e-07,1.1658926414389924e-07,8577119.062744569
0.7811874583055369,45007.23639206917,1421.6003304310566,416.6990278208725,-5269.56759915939,-57366.62480913165,-396.9222272439695,141.92871554806737,1.2301232606300475e-07,1.2301232606300475e-07,8129266.651602195
0.781854569713142,45045.6674166546,1418.0848519223077,378.4291302309886,-5269.839259850865,-57366.5271845651,-417.51652579992606,150.7497349824535,1.2943546635034367e-07,1.2943546635034367e-07,7725857.743605563
0.782521681120747,45084.09839142949,1414.5691876029941,340.15929973041614,-5270.124659233839,-57366.423675395854,-438.1108243558792,159.57075441683813,1.3585868962287111e-07,1.3585868962287111e-07,7360589.173764967
0.7831887925283522,45122.52931332408,1411.053328307877,301.8895402448276,-5270.423797308311,-57366.31428162391,-458.7051229118358,168.39177385122423,1.4228200049731973e-07,1.4228200049731973e-07,7028295.894805315
0.7838559039359573,45160.96017926871,1407.5372648717193,263.619855699915,-5270.736674074282,-57366.19900324928,-479.2994214677925,177.21279328561033,1.487054035901824e-07,1.487054035901824e-07,6724705.19468077
0.7845230153435623,45199.390986193896,1404.0209881292833,225.35025002137027,-5271.06328953175,-57366.07784027196,-499.8937200237457,186.03381271999496,1.5512890351770477e-07,1.5512890351770477e-07,6446251.970612753
0.7851901267511674,45237.82173103032,1400.50448891533,187.08072713486638,-5271.403643680717,-57365.95079269195,-520.4880185797023,194.85483215438109,1.615525048958786e-07,1.615525048958786e-07,6189938.067778677
0.7858572381587724,45276.252410708825,1396.9877580646234,148.81129096610158,-5271.757736521184,-57365.817860509254,-541.0823171356556,203.67585158876574,1.679762123404237e-07,1.679762123404237e-07,5953223.8884716695
0.7865243495663775,45314.68302216044,1393.470786411924,110.54194544074875,-5272.125568053147,-57365.67904372386,-561.6766156916121,212.49687102315184,1.7440003046678663e-07,1.7440003046678663e-07,5733943.952437804
0.7871914609739826,45353.113562316365,1389.953564791994,72.27269448449971,-5272.507138276607,-57365.534342335755,-582.2709142475687,221.3178904575379,1.8082396389012244e-07,1.8082396389012244e-07,5530240.453127381
0.7878585723815876,45391.544028107994,1386.4360840395977,34.003542023046634,-5272.902447191569,-57365.38375634499,-602.865212803522,230.1389098919226,1.8724801722528775e-07,1.8724801722528775e-07,5340510.488807198
0.7885256837891927,45429.97441646693,1382.918334989495,-4.265508017937748,-5273.311494798028,-57365.22728575153,-623.4595113594786,238.9599293263087,1.9367219508683425e-07,1.9367219508683425e-07,5163363.793918085
0.7891927951967977,45468.40472432497,1379.4003084764493,-42.53445171275513,-5273.734281095985,-57365.06493055537,-644.0538099154318,247.78094876069335,2.0009650208899012e-07,2.0009650208899012e-07,4997588.611295484
0.7898599066044029,45506.83494861414,1375.881995335222,-80.80328513573266,-5274.17080608544,-57364.89669075652,-664.6481084713884,256.60196819507945,2.0652094284565872e-07,2.0652094284565872e-07,4842123.9329095045
0.790527018012008,45545.26508626665,1372.3633864005749,-119.0720043611783,-5274.621069766394,-57364.722566354976,-685.242407027345,265.4229876294656,2.12945521970401e-07,2.12945521970401e-07,4696036.7644593995
0.791194129419613,45583.69513421496,1368.844472507272,-157.34060546340015,-5275.085072138845,-57364.54255735074,-705.8367055832983,274.24400706385023,2.19370244076428e-07,2.19370244076428e-07,4558503.384130816
0.7918612408272181,45622.12508972285,1365.3252453494947,-195.60908492823629,-5275.555677940202,-57364.36008027384,-686.937772947228,264.1547469148289,2.134223112298753e-07,2.134223112298753e-07,4685545.734358151
0.7925283522348231,45660.55495636352,1361.805712999323,-233.8774470836172,-5275.996490831983,-57364.19256253947,-634.6192766110942,238.06342073958493,1.9700412066492147e-07,1.9700412066492147e-07,5076035.956125358
0.7931954636424282,45698.984743369176,1358.2858982196915,-272.1457032918238,-5276.402401458028,-57364.042450626424,-582.3007802749518,211.97209456433666,1.8058556657895317e-07,1.8058556657895317e-07,5537541.11662514
0.7938625750500333,45737.414460172076,1354.765824294301,-310.41386516447176,-5276.77340981834,-57363.90974453471,-529.9822839388091,185.88076838908836,1.6416668524461135e-07,1.6416668524461135e-07,6091369.8690448785
0.7945296864576383,45775.84411620399,1351.2455145068511,-348.68194431317664,-5277.109515912918,-57363.79444426434,-477.66378760267537,159.78944221384444,1.4774751293281688e-07,1.4774751293281688e-07,6768303.439765621
0.7951967978652434,45814.27372089623,1347.7249921410403,-386.9499523495732,-5277.410719741759,-57363.69654981527,-425.34529126653274,133.69811603859614,1.313280859128783e-07,1.313280859128783e-07,7614517.435846812
0.7958639092728484,45852.70328367968,1344.2042804805703,-425.2179008852708,-5277.677021304867,-57363.61606118755,-373.02679493039886,107.60678986335218,1.1490844045262613e-07,1.1490844045262613e-07,8702580.90755548
0.7965310206804536,45891.13281398487,1340.6834028091384,-463.48580153190386,-5277.908420602241,-57363.55297838118,-320.7082985942563,81.51546368810384,9.848861281850792e-08,9.848861281850792e-08,10153458.063652214
0.7971981320880587,45929.562321242,1337.1623824104456,-501.75366590108814,-5278.104917633878,-57363.50730139611,-268.38980225811383,55.424137512855566,8.206863927572359e-08,8.206863927572359e-08,12184922.38722674
0.7978652434956637,45967.991814881,1333.6412425681917,-540.0215056044394,-5278.266512399784,-57363.4790302324,-216.07130592198,29.332811337611616,6.564855608833249e-08,6.564855608833249e-08,15232627.487716015
0.7985323549032688,46006.42130433158,1330.1200065660757,-578.2893322535922,-5278.393204899952,-57363.46816489,-163.75280958583744,3.2414851623633183,4.922839951936248e-08,4.922839951936248e-08,20313477.784437835
0.7991994663108739,46044.85079902325,1326.5986976877973,-616.5571574601621,-5278.484995134388,-57363.474705368935,-111.43431324969487,-22.84984101288498,3.280820583094184e-08,3.280820583094184e-08,30480179.414653856
0.7998665777184789,46083.28030838537,1323.0773392170563,-654.8249928357646,-5278.541883103087,-57363.49865166919,-59.11581691356105,-48.94116718812896,1.638801128440769e-08,1.638801128440769e-08,61020216.708750136
0.800533689126084,46121.70984184725,1319.555954437552,-693.0928499920344,-5278.563868806053,-57363.5400037908,-6.797320577418532,-75.03249336337723,3.214785958610599e-11,3.214785958610599e-11,31106269993.545414
0.801200800533689,46160.13940883812,1316.034566632985,-731.3607405405811,-5278.550952243284,-57363.59876173373,45.521175758715344,-101.12381953862118,1.6452235340933474e-08,1.6452235340933474e-08,60782014.07148492
0.8018679119412941,46198.56901878723,1312.513199087053,-769.6286760930391,-5278.503133414781,-57363.67492549799,97.83967209485786,-127.2151457138695,3.287221489998166e-08,3.287221489998166e-08,30420828.13837281
0.8025350233488993,46236.99868112386,1308.9918750834572,-807.8966682610242,-5278.420412320542,-57363.768495083576,150.15816843100043,-153.30647188911777,4.929205027739593e-08,4.929205027739593e-08,20287247.01797552
0.8032021347565043,46275.42840527738,1305.470617905897,-846.1647286561515,-5278.302788960568,-57363.879470490494,202.4766647671342,-179.39779806436172,6.571170521405134e-08,6.571170521405134e-08,15217988.891668068
0.8038692461641094,46313.85820067732,1301.949450838072,-884.4328688900564,-5278.150263334862,-57364.00785171875,254.79516110327683,-205.48912423961002,8.213114345092487e-08,8.213114345092487e-08,12175649.308931412
0.8045363575717144,46352.28807675337,1298.428397163682,-922.7011005743478,-5277.962835443421,-57364.15363876833,307.1136574394106,-231.58045041485403,9.855032872895987e-08,9.855032872895987e-08,10147099.587564759
0.8052034689793195,46390.71804293547,1294.9074801664253,-960.9694353206603,-5277.740505286243,-57364.31683163924,359.43215377555305,-257.67177659010224,1.149692247889718e-07,1.149692247889718e-07,8697979.844915185
0.8058705803869246,46429.14810865382,1291.3867231300028,-999.2378847406096,-5277.483272863333,-57364.4974303315,411.75065011169573,-283.7631027653506,1.3138779537151295e-07,1.3138779537151295e-07,7611057.002458971
0.8065376917945296,46467.57828333894,1287.8661493381146,-1037.5064604458114,-5277.191138174687,-57364.69543484508,464.06914644782944,-309.8544289405945,1.4780600421676442e-07,1.4780600421676442e-07,6765625.0184089495
0.8072048032021347,46506.00857642174,1284.3457820744588,-1075.7751740479002,-5276.864101220308,-57364.910845179984,516.3876427839722,-335.94575511584287,1.6422381506442847e-07,1.6422381506442847e-07,6089250.816683797
0.8078719146097397,46544.438997333506,1280.8256446227365,-1114.0440371584855,-5276.502162000193,-57365.14366133623,568.706139120106,-362.0370812910868,1.806411916535927e-07,1.806411916535927e-07,5535835.934462024
0.8085390260173448,46582.869555506026,1277.3057602666456,-1152.3130613892017,-5276.105320514343,-57365.393883313795,621.0246354562483,-388.12840746633503,1.9705809772263679e-07,1.9705809772263679e-07,5074645.556598846
0.80920613742495,46621.30026037156,1273.7861522898877,-1190.582258351665,-5275.67357676276,-57365.6615111127,673.343131792391,-414.2197336415834,2.1347449700909695e-07,2.1347449700909695e-07,4684400.310156891
0.809873248832555,46659.73112136292,1270.2668439761612,-1228.85163965749,-5275.20693074544,-57365.946544732935,725.6616281285247,-440.3110598168273,2.2989035324955813e-07,2.2989035324955813e-07,4349899.7929436695
0.8105403602401601,46698.16214791355,1266.7478586091654,-1267.121216918312,-5274.705382462387,-57366.2489841745,777.9801244646675,-466.4023859920756,2.4630563017954697e-07,2.4630563017954697e-07,4059996.514375412
0.8112074716477651,46736.59334945749,1263.2292194726012,-1305.3910017457404,-5274.1689319136,-57366.56882943739,830.2986208008012,-492.4937121673196,2.6272029153339646e-07,2.6272029153339646e-07,3806329.515559639
0.8118745830553702,46775.024735429506,1259.7109498501673,-1343.66100575141,-5273.597579099079,-57366.90608052162,882.6171171369439,-518.5850383425679,2.791343010441523e-07,2.791343010441523e-07,3582504.8955263444
0.8125416944629753,46813.45631526507,1256.193073025563,-1381.9312405469354,-5272.99132401882,-57367.26073742717,934.9356134730863,-544.6763645178162,2.955476224434387e-07,2.955476224434387e-07,3383549.4656749535
0.8132088058705803,46851.88809840046,1252.6756122824895,-1420.2017177439334,-5272.35016667283,-57367.63280015406,987.25410980922,-570.7676906930601,3.1196021946135047e-07,3.1196021946135047e-07,3205536.916619244
0.8138759172781854,46890.320094272756,1249.1585909046448,-1458.472448954038,-5271.674107061104,-57368.02226870229,1039.5726061453627,-596.8590168683085,3.2837205582634635e-07,3.2837205582634635e-07,3045326.1240013433
0.8145430286857904,46928.75231231992,1245.6420321757296,-1496.7434457888585,-5270.963145183642,-57368.42914307183,1091.8911024814965,-622.9503430435523,3.4478309526511485e-07,3.4478309526511485e-07,2900374.217103271
0.8152101400933955,46967.18476198085,1242.1259593794425,-1535.0147198600303,-5270.217281040448,-57368.85342326272,1144.2095988176393,-649.0416692188007,3.6119330150248014e-07,3.6119330150248014e-07,2768600.624209343
0.8158772515010007,47005.61745266778,1238.6103957436062,-1573.286282746328,-5269.4380275045005,-57369.29422013087,1169.2208809164156,-659.0840290658944,3.6896732284806387e-07,3.6896732284806387e-07,2710267.110596641
0.8165443629086057,47044.05038435626,1235.09534538349,-1611.5581347937177,-5268.695414726432,-57369.71037563211,1057.132227728955,-588.550163675404,3.333873069234746e-07,3.333873069234746e-07,2999514.3163310024
0.8172114743162108,47082.4835338488,1231.5807654869955,-1649.8302487680846,-5268.027577567571,-57370.079477187144,945.0435745414757,-518.0162982849017,2.978092252737954e-07,2.978092252737954e-07,3357854.341418185
0.8178785857238158,47120.916874454044,1228.0666061704542,-1688.102593279191,-5267.434516027912,-57370.40152479593,832.9549213540153,-447.4824328944113,2.6223285552110104e-07,2.6223285552110104e-07,3813404.6857432523
0.8185456971314209,47159.35037947887,1224.5528175501963,-1726.3751369368251,-5266.916230107459,-57370.67651845851,720.8662681665362,-376.9485675039092,2.2665797528562587e-07,2.2665797528562587e-07,4411933.87852264
0.819212808539026,47197.784022228545,1221.0393497425541,-1764.6478483507558,-5266.472719806209,-57370.90445817487,608.777614979057,-306.41470211340703,1.910843621857129e-07,1.910843621857129e-07,5233290.6186646
0.819879919946631,47236.21777600695,1217.5261528638596,-1802.9206961307536,-5266.103985124164,-57371.08534394499,496.6889617915964,-235.88083672291657,1.5551179383770115e-07,1.5551179383770115e-07,6430380.457469634
0.8205470313542361,47274.651614116854,1214.0131770304429,-1841.1936488866058,-5265.810026061324,-57371.21917576888,384.60030860411723,-165.3469713324144,1.1994004785581156e-07,1.1994004785581156e-07,8337498.757730787
0.8212141427618411,47313.08550986003,1210.5003723586367,-1879.4666752280762,-5265.5908426176875,-57371.30595364655,272.5116554166567,-94.813105941924,8.436890185209184e-08,8.436890185209184e-08,11852708.498601917
0.8218812541694462,47351.519436537565,1206.9876889647715,-1917.739743764953,-5265.446434793255,-57371.345677578014,160.42300222917754,-24.27924055142188,4.8798133436272496e-08,4.8798133436272496e-08,20492587.104913376
0.8225483655770514,47389.95336745001,1203.4750769651787,-1956.0128231070055,-5265.376802588029,-57371.33834756325,48.33434904169826,46.25462483908029,1.3227520215710317e-08,1.3227520215710317e-08,75599960.05995898
0.8232154769846564,47428.38727589763,1199.9624864761909,-1994.285881864003,-5265.381946002006,-57371.28396360224,-63.754304145762376,116.78849022957075,2.2343160204727488e-08,2.2343160204727488e-08,44756426.16519459
0.8238825883922615,47466.82113518062,1196.4498676141384,-2032.5588886457342,-5265.461865035188,-57371.182525695025,-175.84295733324143,187.32235562007293,5.7914130222779075e-08,5.7914130222779075e-08,17266943.251211517
0.8245496997998665,47505.25491859928,1192.9371704953526,-2070.8318120619615,-5265.616559687574,-57371.034033841584,-287.93161052070184,257.8562210105633,9.348561223884495e-08,9.348561223884495e-08,10696833.192311084
0.8252168112074716,47543.688599454304,1189.424345236165,-2109.104620722473,-5265.846029959165,-57370.83848804191,-400.0202637081811,328.39008640106545,1.2905782865613353e-07,1.2905782865613353e-07,7748464.470640034
0.8258839226150767,47582.12215104692,1185.9113419529072,-2147.3772832370396,-5266.150275849959,-57370.59588829602,-512.1089168956603,398.9239517915677,1.6463100188071716e-07,1.6463100188071716e-07,6074190.089206568
0.8265510340226817,47620.555546679134,1182.3981107619115,-2185.649768215429,-5266.52929735996,-57370.3062346039,-624.1975700831209,469.4578171820581,2.0020535432164824e-07,2.0020535432164824e-07,4994871.407851602
0.8272181454302868,47658.988759653985,1178.8846017795079,-2223.9220442674314,-5266.983094489165,-57369.96952696555,-736.2862232706002,539.9916825725602,2.3578110839107332e-07,2.3578110839107332e-07,4241221.897817917
0.8278852568378918,47697.421763275684,1175.3707651220286,-2262.1940800028083,-5267.5116672375725,-57369.58576538098,-848.3748764580608,610.5255479630507,2.713584865042882e-07,2.713584865042882e-07,3685162.0632258994
0.8285523682454969,47735.8545308499,1171.8565509058042,-2300.4658440313483,-5268.115015605186,-57369.1549498502,-960.4635296455398,681.0594133535528,3.0693771107988127e-07,3.0693771107988127e-07,3257990.0217596516
0.829219479653102,47774.287035683934,1168.3419092471672,-2338.737304962821,-5268.793139592002,-57368.67708037318,-1072.552182833019,751.5932787440552,3.425190045397865e-07,3.425190045397865e-07,2919546.0302811945
0.8298865910607071,47812.719251086935,1164.8267902624484,-2377.0084314069954,-5269.546039198025,-57368.15215694993,-1184.6408360204794,822.1271441345455,3.7810258930939445e-07,3.7810258930939445e-07,2644784.850128911
0.8305537024683122,47851.151150370155,1161.3111440679793,-2415.279191973661,-5270.373714423251,-57367.58017958047,-1296.7294892079585,892.6610095250475,4.136886878176623e-07,4.136886878176623e-07,2417276.636872316
0.8312208138759172,47889.58270684711,1157.7949207800918,-2453.5495552725797,-5271.276165267681,-57366.961148264774,-1408.8181423954193,963.1948749155381,4.4927752249716484e-07,4.4927752249716484e-07,2225795.7496778853
0.8318879252835223,47928.01389383385,1154.2780705151165,-2491.8194899135406,-5272.253391731318,-57366.295063002864,-1520.9067955828984,1033.7287403060402,4.848693157842281e-07,4.848693157842281e-07,2062411.39095923
0.8325550366911274,47966.44468464912,1150.7605433893848,-2530.0889645063116,-5273.305393814157,-57365.58192379472,-1632.9954487703776,1104.2626056965423,5.204642901189794e-07,5.204642901189794e-07,1921361.4055469541
0.8332221480987324,48004.87505261461,1147.2422895192294,-2568.3579476606637,-5274.4321715162005,-57364.82173064035,-1745.0841019578384,1174.7964710870328,5.560626679454485e-07,5.560626679454485e-07,1798358.4542634736
0.8338892595063375,48043.30497105518,1143.7232590209803,-2606.6264079863854,-5275.633724837449,-57364.01448353977,-1857.1727551453175,1245.330336477535,5.916646717116693e-07,5.916646717116693e-07,1690146.5438303559
0.8345563709139425,48081.73441329903,1140.2034020109697,-2644.8943140932383,-5276.910053777902,-57363.16018249296,-1969.2614083327778,1315.8642018680255,6.272705238697225e-07,6.272705238697225e-07,1594208.4984814133
0.8352234823215476,48120.16335267799,1136.6826686055288,-2683.161634591012,-5278.26115833756,-57362.25882749993,-2081.350061520257,1386.3980672585276,6.628804468758605e-07,6.628804468758605e-07,1508567.653055654
0.8358905937291528,48158.59176252765,1133.1610089209883,-2721.428338089475,-5279.687038516421,-57361.31041856065,-2193.4387147077364,1456.9319326490297,6.984946631905448e-07,6.984946631905448e-07,1431650.1652743572
0.8365577051367578,48197.019616187616,1129.6383730736811,-2759.694393198397,-5281.187694314488,-57360.31495567516,-2305.5273678951967,1527.4657980395202,7.341133952785355e-07,7.341133952785355e-07,1362187.376543623
0.8372248165443629,48235.44688700176,1126.1147111799376,-2797.9597685275667,-5282.763125731759,-57359.27243884346,-2417.616021082676,1597.9996634300223,7.697368656089853e-07,7.697368656089853e-07,1299145.2594762233
0.8378919279519679,48273.87354831837,1122.5899733560898,-2836.2244326867467,-5284.413332768234,-57358.18286806553,-2529.7046742701364,1668.5335288205126,8.053652966554644e-07,8.053652966554644e-07,1241672.5728719851
0.838559039359573,48312.29957349043,1119.064109718468,-2874.488354285725,-5286.138315423914,-57357.04624334136,-2641.7933274576158,1739.067394211015,8.409989108960763e-07,8.409989108960763e-07,1189062.1819408892
0.8392261507671781,48350.72493839281,1115.5370641406528,-2912.7515038865163,-5287.995489702672,-57355.8805199006,-3105.9273348920287,1699.509042304938,9.792556040371619e-07,9.792556040371619e-07,1021183.84196865
0.8398932621747831,48389.14967992051,1112.0086291803598,-2951.013899370885,-5290.345037256937,-57354.798334357445,-3938.0162327927674,1544.883216086589,1.2247752118958895e-06,1.2247752118958895e-06,816476.3544259286
0.8405603735823882,48427.57389779757,1108.478441654654,-2989.2756073240957,-5293.249680807132,-57353.819301466865,-4770.105130693644,1390.257389868215,1.470298467218798e-06,1.470298467218798e-06,680134.015164683
0.8412274849899932,48465.997694673046,1104.9461312526662,-3027.536696560445,-5296.709420353258,-57352.94342122887,-5602.194028594384,1235.6315636498662,1.7158194610863996e-06,1.7158194610863996e-06,582811.8998993248
0.8418945963975983,48504.42117325748,1101.4113276635235,-3065.797235894258,-5300.724255895317,-57352.17069364345,-6434.282926495261,1081.0057374314915,1.961332278352662e-06,1.961332278352662e-06,509857.514219828
0.8425617078052035,48542.84443633305,1097.8736605763554,-3104.057294139839,-5305.294187433306,-57351.501118710614,-7266.371824396138,926.3799112131172,2.2068309969779453e-06,2.2068309969779453e-06,453138.4602488406
0.8432288192128085,48581.267586763905,1094.3327596802912,-3142.3169401114933,-5310.419214967226,-57350.93469643036,-8098.460722296877,771.7540849947684,2.4523096873635854e-06,2.4523096873635854e-06,407778.84014929377
0.8438959306204136,48619.69072750638,1090.7882546644585,-3180.5762426235456,-5316.099338497078,-57350.47142680268,-8930.549620197755,617.1282587763936,2.6977624116879703e-06,2.6977624116879703e-06,370677.5643650203
0.8445630420280186,48658.11396161922,1087.2397752179877,-3218.835270490293,-5322.33455802286,-57350.11130982758,-9762.638518098493,462.50243255804514,2.9431832232439216e-06,2.9431832232439216e-06,339768.1775645006
0.8452301534356237,48696.53739227391,1083.6869510300064,-3257.0940925260606,-5329.124873544573,-57349.85434550507,-10594.72741599937,307.8766063396706,3.188566165778695e-06,3.188566165778695e-06,313620.5893208383
0.8458972648432288,48734.961122764806,1080.1294117896434,-3295.352777545154,-5336.470285062219,-57349.700533835145,-11426.816313900248,153.2507801212961,3.4339052728355873e-06,3.4339052728355873e-06,291213.62429844734
0.8465643762508338,48773.385256519454,1076.5667871860285,-3333.6113943618757,-5344.370792575794,-57349.64987481779,-12258.905211800986,-1.3750460970525182,3.6791945670984343e-06,3.6791945670984343e-06,271798.61835593043
0.8472314876584389,48811.809897108826,1072.9987069082893,-3371.870011790552,-5352.826396085303,-57349.70236845302,-13090.994109701864,-156.00087231542716,3.924428059738834e-06,3.924428059738834e-06,254814.20089187435
0.8478985990660439,48850.235148257496,1069.4248006455555,-3410.1286986454797,-5361.837095590741,-57349.858014740836,-13923.083007602603,-310.62669853377577,4.169599749765953e-06,4.169599749765953e-06,239831.17325736882
0.848565710473649,48888.66111385393,1065.844698086955,-3448.387523740983,-5371.402891092111,-57350.11681368121,-14755.171905503481,-465.25252475215063,4.414703623380173e-06,4.414703623380173e-06,226515.77213564733
0.8492328218812542,48927.087897960664,1062.2580289216169,-3486.6465558913674,-5381.523782589412,-57350.47876527418,-15587.260803404357,-619.8783509705248,4.659733653329589e-06,4.659733653329589e-06,214604.54060189796
0.8498999332888592,48965.51560482454,1058.6644228386713,-3524.9058639109394,-5392.199770082642,-57350.94386951973,-16419.349701305095,-774.5041771888737,4.904683798270683e-06,4.904683798270683e-06,203886.74196542188
0.8505670446964643,49003.94433888692,1055.063509527245,-3563.16551661402,-5403.430853571806,-57351.51212641786,-17251.438599205972,-929.1300034072481,5.149548002132955e-06,5.149548002132955e-06,194191.80083102392
0.8512341561040693,49042.37420479385,1051.4549186764684,-3601.425582814909,-5415.2170330569,-57352.183535968565,-18083.527497106712,-1083.755829625597,5.394320193487392e-06,5.394320193487392e-06,185380.1710190115
0.8519012675116744,49080.80530740633,1047.838279975469,-3639.6861313279314,-5427.558308537926,-57352.95809817187,-18915.61639500759,-1238.3816558439717,5.63899428492003e-06,5.63899428492003e-06,177336.5868935584
0.8525683789192795,49119.237751810426,1044.2132231133762,-3677.947230967391,-5440.454680014885,-57353.83581302775,-19747.705292908468,-1393.0074820623458,5.883564172409672e-06,5.883564172409672e-06,169965.00262364608
0.8532354903268845,49157.67164332749,1040.5793777793194,-3716.2089505475915,-5453.90614748777,-57354.81668053618,-20579.794190809207,-1547.6333082806948,6.128023734710975e-06,6.128023734710975e-06,163184.74654980502
0.8539026017344896,49196.10708752436,1036.9363736624261,-3754.471358882859,-5467.912710956589,-57355.90070069722,-21411.883088710085,-1702.2591344990692,6.372366832742793e-06,6.372366832742793e-06,156927.56337594273
0.8545697131420946,49234.544190223445,1033.2838404518266,-3792.7345247874914,-5482.474370421338,-57357.08787351083,-22243.97198661082,-1856.884960717418,6.616587308981642e-06,6.616587308981642e-06,151135.3139166707
0.8552368245496997,49272.98305751297,1029.6214078366481,-3830.9985170758123,-5497.59112588202,-57358.37819897703,-23076.060884511695,-2011.5107869357926,6.860678986861503e-06,6.860678986861503e-06,145758.1679473771
0.8559039359573049,49311.423795757044,1025.9487055060206,-3869.263404562127,-5513.262977338634,-57359.771677095814,-23908.14978241258,-2166.136613154167,7.10463567017903e-06,7.10463567017903e-06,140753.1710876317
0.8565710473649099,49349.866511605855,1022.2653631490728,-3907.5292560607404,-5529.489924791177,-57361.26830786717,-24740.238680313316,-2320.762439372516,7.3484511425054475e-06,7.3484511425054475e-06,136083.09841181728
0.857238158772515,49388.311312005775,1018.5710104549325,-3945.7961403859767,-5546.271968239652,-57362.8680912911,-25572.327578214194,-2475.38826559089,7.59211916660494e-06,7.59211916660494e-06,131715.53001942436
0.85790527018012,49426.75830420945,1014.8652771127302,-3984.064126352134,-5563.609107684057,-57364.57102736762,-26404.416476114933,-2630.0140918092393,7.835633483859431e-06,7.835633483859431e-06,127622.09999483683
0.8585723815877251,49465.207587691184,1011.1477004769735,-4022.333265671123,-5582.696933562181,-57366.155666334635,-37557.202801891675,-873.018749456041,1.122684428833437e-05,1.122684428833437e-05,89072.2249563115
0.8592394929953302,49503.658824079146,1007.412796572178,-4060.6026799935953,-5617.941573526692,-57364.95367509062,-68106.22781170894,4476.588499039421,2.0533453914766344e-05,2.0533453914766344e-05,48701.01270594637
0.8599066044029352,49542.111033723675,1003.647582833159,-4098.870102065724,-5673.565816566456,-57360.18289982492,-98655.25282152115,9826.195747533995,2.984107031952252e-05,2.984107031952252e-05,33510.86235488623
0.8605737158105403,49580.56321584762,999.8384637942207,-4137.133151110989,-5749.569662681491,-57351.84334053753,-129204.27783133843,15175.802996029455,3.9151791547546494e-05,3.9151791547546494e-05,25541.615350745462
