u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.4803202134756504,2336.107607474261,-1197.581449371086,32.429948056428,-2262.411715699943,-4309.845691330227,-5330.7577979345715,3586.9669610050696,0.00026957659912458463,0.00026957659912458463,3709.520793894468
0.48098732488325546,2339.3546669746684,-1199.0919171256062,29.55559898894482,-2265.971956008848,-4307.452827100812,-5342.84264816131,3586.839998779926,0.00027010250304340986,0.00027010250304340986,3702.2981598925935
0.4816544362908605,2342.6014207617754,-1200.604762646157,26.682846200234447,-2269.540258259198,-4305.060047569346,-5354.92749838805,3586.713036554783,0.00027062717402304506,0.00027062717402304506,3695.1204313091107
0.4823215476984656,2345.847873893368,-1202.119991310951,23.811689633793918,-2273.116622450993,-4302.66735273583,-5367.012348614788,3586.58607432964,0.00027115060100523094,0.00027115060100523094,3687.9873999641563
0.4829886591060707,2349.0940314404006,-1203.637608498202,20.94212923312003,-2276.7010485842343,-4300.274742600261,-5379.097198841528,3586.459112104496,0.0002716727729231631,0.0002716727729231631,3680.89885946292
0.48365577051367575,2352.3398984870005,-1205.1576195861228,18.074164941710276,-2280.293536658921,-4297.882217162642,-5391.182049068266,3586.3321498793525,0.0002721936787019662,0.0002721936787019662,3673.8546051796184
0.4843228819212808,2355.585480130479,-1206.6800299529264,15.207796703061469,-2283.8940866750527,-4295.48977642297,-5403.266899295006,3586.205187654209,0.00027271330725917324,0.00027271330725917324,3666.8544342416317
0.48498999332888587,2358.8307814813375,-1208.2048449768258,12.343024460670613,-2287.5026986326293,-4293.0974203812475,-5415.351749521744,3586.0782254290657,0.00027323164750520714,0.00027323164750520714,3659.898145513844
0.48565710473649093,2362.0758076632737,-1209.7320700360349,9.479848158034779,-2291.1193725316525,-4290.705149037476,-5427.436599748484,3585.9512632039223,0.0002737486883438666,0.0002737486883438666,3652.9855395831532
0.48632421614409604,2365.32056381319,-1211.2617105087654,6.618267738650731,-2294.744108372121,-4288.31296239165,-5439.521449975222,3585.824300978779,0.000274264418672816,0.000274264418672816,3646.1164187431505
0.4869913275517011,2368.565055081199,-1212.7937717732314,3.7582831460159856,-2298.3769061540347,-4285.920860443774,-5451.606300201962,3585.6973387536354,0.00027477882738407655,0.00027477882738407655,3639.2905869790097
0.48765843895930616,2371.809286630631,-1214.328259207646,0.8998943236273469,-2302.0177658773937,-4283.528843193847,-5463.6911504287,3585.5703765284925,0.00027529190336452266,0.00027529190336452266,3632.507849952523
0.4883255503669112,2375.0532636380412,-1215.865178190222,-1.9568987850181632,-2305.666687542198,-4281.136910641868,-5475.77600065544,3585.4434143033486,0.0002758036354963819,0.0002758036354963819,3625.7680149873095
0.4889926617745163,2378.296991293214,-1217.4045340991722,-4.8120962364235105,-2309.3236711484483,-4278.745062787838,-5487.860850882178,3585.316452078205,0.00027631401265773656,0.00027631401265773656,3619.070891054214
0.4896597731821214,2381.54047479917,-1218.9463323127109,-7.665698087091908,-2312.9887166961444,-4276.353299631757,-5499.945701108918,3585.189489853062,0.0002768230237230305,0.0002768230237230305,3612.4162887568527
0.49032688458972645,2384.7837193721707,-1220.4905782090495,-10.517704393525833,-2316.661824185285,-4273.961621173625,-5512.030551335656,3585.062527627919,0.000277330657563578,0.000277330657563578,3605.804020317336
0.4909939959973315,2388.026730241726,-1222.0372771664026,-13.3681152122285,-2320.342993615871,-4271.570027413441,-5524.115401562396,3584.935565402775,0.0002778369030480765,0.0002778369030480765,3599.2338995621526
0.49166110740493657,2391.2695126505982,-1223.586434562983,-16.216930599702877,-2324.0322249879027,-4269.178518351206,-5536.200251789134,3584.8086031776315,0.00027834174904312146,0.00027834174904312146,3592.7057419082225
0.49232821881254163,2394.5120718548064,-1225.1380557770028,-19.06415061245193,-2327.7295183013803,-4266.787093986919,-5548.285102015873,3584.681640952488,0.00027884518441372735,0.00027884518441372735,3586.2193643490828
0.49299533022014674,2397.7544131236336,-1226.6921461866764,-21.909775306978858,-2331.434873556303,-4264.395754320582,-5560.369952242613,3584.554678727345,0.00027934719802384786,0.00027934719802384786,3579.7745854412688
0.4936624416277518,2400.9965417396293,-1228.2487111702162,-24.753804739786172,-2335.1482907526715,-4262.004499352193,-5572.454802469352,3584.4277165022013,0.00027984777873690206,0.00027984777873690206,3573.371225290827
0.49432955303535686,2404.2384629986145,-1229.8077561058353,-27.596238967377065,-2338.8697698904853,-4259.613329081753,-5584.53965269609,3584.300754277058,0.0002803469154163037,0.0002803469154163037,3567.0091055399735
0.4949966644429619,2407.4801822096865,-1231.3692863717467,-30.43707804625449,-2342.5993109697442,-4257.222243509262,-5596.624502922829,3584.1737920519145,0.0002808445969259913,0.0002808445969259913,3560.6880493539347
0.495663775850567,2410.7217046952233,-1232.933307346164,-33.27632203292143,-2346.3369139904485,-4254.831242634719,-5608.709353149568,3584.046829826771,0.0002813408121309639,0.0002813408121309639,3554.407881407909
0.4963308872581721,2413.963035790887,-1234.4998244073004,-36.1139709838811,-2350.082578952599,-4252.440326458125,-5620.794203376308,3583.9198676016276,0.0002818355498978186,0.0002818355498978186,3548.168427874187
0.49699799866577715,2417.2041808456247,-1236.0688429333682,-38.95002495563599,-2353.8363058561945,-4250.049494979479,-5632.8790536030465,3583.792905376484,0.0002823287990952909,0.0002823287990952909,3541.9695164094205
0.4976651100733822,2420.445145221677,-1237.6403683025812,-41.78448400468929,-2357.598094701235,-4247.6587481987835,-5644.9639038297855,3583.665943151341,0.00028282054859479896,0.00028282054859479896,3535.8109761420283
0.49833222148098727,2423.6859342945777,-1239.2144058931524,-44.617348187543975,-2361.367945487722,-4245.268086116036,-5657.048754056525,3583.5389809261974,0.0002833107872709901,0.0002833107872709901,3529.6926376597453
0.49899933288859233,2426.9265534531573,-1240.7909610832946,-47.44861756070301,-2365.1458582156533,-4242.877508731237,-5669.133604283263,3583.412018701054,0.0002837995040022901,0.0002837995040022901,3523.614332997321
0.49966644429619744,2430.1670080995464,-1242.3700392512212,-50.27829218066962,-2368.931832885031,-4240.487016044387,-5681.218454510003,3583.2850564759106,0.0002842866876714561,0.0002842866876714561,3517.575895624343
0.5003335557038024,2433.4073036491773,-1243.951645775145,-53.10637210394603,-2372.725869495853,-4238.096608055485,-5693.303304736741,3583.158094250767,0.0002847723271661314,0.0002847723271661314,3511.577160433207
0.5010006671114076,2436.647445530788,-1245.5357860332792,-55.932857387036165,-2376.5279680481217,-4235.706284764532,-5705.38815496348,3583.0311320256237,0.00028525641137940424,0.00028525641137940424,3505.6179637272157
0.5016677785190127,2439.887439186422,-1247.1224654038376,-58.757748086442554,-2380.338128541836,-4233.316046171529,-5717.473005190221,3582.9041698004803,0.00028573892921036795,0.00028573892921036795,3499.698143208816
0.5023348899266177,2443.1272900714307,-1248.7116892650322,-61.58104425866763,-2384.156350976995,-4230.925892276473,-5729.557855416958,3582.7772075753364,0.0002862198695646851,0.0002862198695646851,3493.817537967964
0.5030020013342228,2446.3670036544777,-1250.303462995077,-64.40274596021537,-2387.9826353535996,-4228.535823079366,-5741.642705643698,3582.6502453501935,0.0002866992213551537,0.0002866992213551537,3487.9759884706227
0.5036691127418278,2449.6065854175354,-1251.8977919721845,-67.22285324758776,-2391.816981671649,-4226.145838580209,-5753.727555870436,3582.52328312505,0.0002871769735022756,0.0002871769735022756,3482.1733365473888
0.5043362241494329,2452.846040855891,-1253.494681574568,-70.0413661772887,-2395.6593899311447,-4223.755938778999,-5765.812406097175,3582.3963208999066,0.00028765311493482925,0.00028765311493482925,3476.409425382236
0.505003335557038,2456.0853754781438,-1255.0941371804406,-72.8582848058207,-2399.509860132086,-4221.366123675739,-5777.897256323915,3582.269358674763,0.0002881276345904425,0.0002881276345904425,3470.684099501406
0.505670446964643,2459.324594806208,-1256.6961641680155,-75.67360918968629,-2403.368392274472,-4218.976393270428,-5789.982106550654,3582.1423964496203,0.00028860052141617025,0.00028860052141617025,3464.9972047623964
0.5063375583722481,2462.563704375314,-1258.3007679155062,-78.48733938538935,-2407.2349863583045,-4216.586747563065,-5802.066956777392,3582.0154342244764,0.0002890717643690736,0.0002890717643690736,3459.3485883430862
0.5070046697798531,2465.8027097340037,-1259.9079538011247,-81.29947544943188,-2411.1096423835816,-4214.197186553651,-5814.151807004131,3581.888471999333,0.0002895413524168011,0.0002895413524168011,3453.738098730983
0.5076717811874583,2469.0416164441376,-1261.5177272030849,-84.11001743831781,-2414.9923603503044,-4211.807710242185,-5826.23665723087,3581.761509774189,0.00029000927453817283,0.00029000927453817283,3448.165585712583
0.5083388925950634,2472.2804300808893,-1263.1300934996002,-86.9189654085497,-2418.8831402584733,-4209.418318628668,-5838.32150745761,3581.6345475490457,0.000290475519723767,0.000290475519723767,3442.630900362854
0.5090060040026684,2475.519175668687,-1264.745184086811,-89.72626934250123,-2423.487966735653,-4206.7484836520825,-8487.143847965652,4629.234159923533,0.000410051119524562,0.000410051119524562,2438.7203262838552
0.5096731154102735,2478.7580222180068,-1266.3640536433118,-92.53151234963583,-2430.249526873305,-4203.224943237564,-11784.013444712124,5934.3400028044725,0.0005587677190256452,0.0005587677190256452,1789.6524189760935
0.5103402268178785,2481.9972079025542,-1267.98816752923,-95.33411435215858,-2439.210466328331,-4198.830751827128,-15080.883041458048,7239.4458456851935,0.0007072408473697508,0.0007072408473697508,1413.9454808344697
0.5110073382254836,2485.2369796553517,-1269.6189929755974,-98.13349452885898,-2450.370785100734,-4193.565909420773,-18377.752638204518,8544.55168856613,0.0008553631314817275,0.0008553631314817275,1169.094111255089
